source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158459453 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-pleasure,4115
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152086165 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,588
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161308069 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-speeding,637
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160087237 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-speeding,652
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156831685 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-speeding,657
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157238629 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA CASUALTY INSURANCE COMPANY,tx-speeding,678
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1160901125 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-speeding,708
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157645573 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA GENERAL INDEMNITY COMPANY,tx-speeding,779
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156019093 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,795
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164832109 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-speeding,892
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149647093 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-speeding,937
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163476925 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-speeding,985
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162257389 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-speeding,1037
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163071277 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1047
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164289517 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-speeding,1056
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=219 PLANKEY_ID=1153711961 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMERICAN ACCESS CASUALTY COMPANY,tx-speeding,1154
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153306349 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1226
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1163882573 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,1289
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1152899405 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1293
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151679221 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ECONOMY FIRE & CASUALTY COMPANY,tx-speeding,1352
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=209 PLANKEY_ID=1158866405 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMERICAN FAMILY CONNECT PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,1520
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164695129 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-speeding,1520
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150052741 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-speeding,1523
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=16 PLANKEY_ID=1151272277 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY / MGA: Travelers Quantum Auto 2.0 Program,tx-speeding,1606
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=124 PLANKEY_ID=1165239053 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1606
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=215 PLANKEY_ID=1149510113 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),"MGA INSURANCE COMPANY, INC.",tx-speeding,1798
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148291909 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1820
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150458389 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1843
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=33 PLANKEY_ID=1158052517 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS LLOYDS INSURANCE COMPANY OF TEXAS,tx-speeding,2044
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=140 PLANKEY_ID=1152493109 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FOREMOST COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,2177
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=123 PLANKEY_ID=1159273349 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMICA MUTUAL INSURANCE COMPANY,tx-speeding,2226
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=161 PLANKEY_ID=1147884965 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMICA PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,2577
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=142 PLANKEY_ID=1150867277 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),"COLONIAL COUNTY MUTUAL INSURANCE COMPANY / MGA: Titan Insurance Services, Inc.",tx-speeding,3132
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148698853 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-speeding,3745
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=155 PLANKEY_ID=1162664333 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),LIBERTY COUNTY MUTUAL INSURANCE COMPANY / MGA: Safeco General Agency (Safeco),tx-speeding,4084
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158459461 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-speeding,4115
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159680293 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),"SENTINEL INSURANCE COMPANY, LTD.",tx-speeding,4202
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161511542 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-truck,384
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160290710 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-truck,390
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1161104598 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-truck,419
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152289638 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-truck,536
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1157035158 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-truck,588
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157442102 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA CASUALTY INSURANCE COMPANY,tx-truck,607
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153509822 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-truck,650
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157849046 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),USAA GENERAL INDEMNITY COMPANY,tx-truck,696
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156222566 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-truck,710
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162460862 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-truck,755
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1165035582 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-truck,765
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149849918 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-truck,959
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163679750 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-truck,1013
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163274102 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-truck,1045
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164492990 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-truck,1104
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150255566 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-truck,1228
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150661862 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-truck,1303
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1164086046 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-truck,1311
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=219 PLANKEY_ID=1153779786 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AMERICAN ACCESS CASUALTY COMPANY,tx-truck,1316
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164762954 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-truck,1322
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151882694 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),ECONOMY FIRE & CASUALTY COMPANY,tx-truck,1338
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75023_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148495382 field AUTO_SAMPLE_RATE_AMT",Plano 75023 (Collin County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-truck,1346
