source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row '21st Century Cas Co', column 'Annual Premium' = $1,666 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,21st Century Cas Co,ca-1122A,1666
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Allstate Northbrook Ind Co', column 'Annual Premium' = $3,071 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Allstate Northbrook Ind Co,ca-1122A,3071
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'American Family Connect', column 'Annual Premium' = $2,332 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,American Family Connect,ca-1122A,2332
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'American National P & C', column 'Annual Premium' = $1,326 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,American National P & C,ca-1122A,1326
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Amica Mutual Ins Co', column 'Annual Premium' = $1,577 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Amica Mutual Ins Co,ca-1122A,1577
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Anchor General Ins Co', column 'Annual Premium' = $1,620 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Anchor General Ins Co,ca-1122A,1620
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Aspire Gen Ins Co', column 'Annual Premium' = $1,847 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Aspire Gen Ins Co,ca-1122A,1847
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'California Capital Ins Co', column 'Annual Premium' = $1,190 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,California Capital Ins Co,ca-1122A,1190
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'California Casualty Ind Exch', column 'Annual Premium' = $1,814 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,California Casualty Ind Exch,ca-1122A,1814
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Coast National Ins Co', column 'Annual Premium' = $1,835 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Coast National Ins Co,ca-1122A,1835
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Drive Ins Co', column 'Annual Premium' = $1,792 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Drive Ins Co,ca-1122A,1792
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Encompass Ins Co', column 'Annual Premium' = $2,035 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Encompass Ins Co,ca-1122A,2035
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Farmers Ins Exch', column 'Annual Premium' = $3,087 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Farmers Ins Exch,ca-1122A,3087
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Federal Ins Co (CHUBB)', column 'Annual Premium' = $3,189 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Federal Ins Co (CHUBB),ca-1122A,3189
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'First Acceptance Ins Co, Inc.', column 'Annual Premium' = $1,055 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,"First Acceptance Ins Co, Inc.",ca-1122A,1055
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'GEICO Protection Insurance Company', column 'Annual Premium' = $1,891 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,GEICO Protection Insurance Company,ca-1122A,1891
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Grange Ins Assn', column 'Annual Premium' = $1,538 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Grange Ins Assn,ca-1122A,1538
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Hartford Underwriters Ins Co', column 'Annual Premium' = $1,860 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Hartford Underwriters Ins Co,ca-1122A,1860
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Horace Mann Ins Co', column 'Annual Premium' = $1,517 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Horace Mann Ins Co,ca-1122A,1517
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Incline Natl Ins Co', column 'Annual Premium' = $1,884 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Incline Natl Ins Co,ca-1122A,1884
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Infinity Ins Co', column 'Annual Premium' = $3,271 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Infinity Ins Co,ca-1122A,3271
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Integon Preferred Ins Co', column 'Annual Premium' = $1,153 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Integon Preferred Ins Co,ca-1122A,1153
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Interins Exch of the Automobile Club (AAA)', column 'Annual Premium' = $2,054 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Interins Exch of the Automobile Club (AAA),ca-1122A,2054
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'KnightBrook Ins Co', column 'Annual Premium' = $1,412 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,KnightBrook Ins Co,ca-1122A,1412
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Loya Cas Ins Co', column 'Annual Premium' = $1,193 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Loya Cas Ins Co,ca-1122A,1193
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mapfre Ins Co', column 'Annual Premium' = $2,189 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Mapfre Ins Co,ca-1122A,2189
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mercury Ins Co', column 'Annual Premium' = $1,660 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Mercury Ins Co,ca-1122A,1660
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Metromile Ins Co', column 'Annual Premium' = $1,855 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Metromile Ins Co,ca-1122A,1855
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Nations Ins Co', column 'Annual Premium' = $1,360 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Nations Ins Co,ca-1122A,1360
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Nationwide Ins Co of Amer', column 'Annual Premium' = $3,028 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Nationwide Ins Co of Amer,ca-1122A,3028
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Orion Indemnity Co.', column 'Annual Premium' = $1,871 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Orion Indemnity Co.,ca-1122A,1871
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Permanent Gen Assur Corp', column 'Annual Premium' = $1,722 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Permanent Gen Assur Corp,ca-1122A,1722
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Privilege Underwriters Recp Exh (PURE)', column 'Annual Premium' = $2,321 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Privilege Underwriters Recp Exh (PURE),ca-1122A,2321
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Qualitas Ins Co', column 'Annual Premium' = $3,109 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Qualitas Ins Co,ca-1122A,3109
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Response Indemnity Co of CA', column 'Annual Premium' = $1,794 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Response Indemnity Co of CA,ca-1122A,1794
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Root Insurance Company', column 'Annual Premium' = $3,214 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Root Insurance Company,ca-1122A,3214
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Safeco Ins Co of Amer', column 'Annual Premium' = $1,934 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Safeco Ins Co of Amer,ca-1122A,1934
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Safeway Ins Co', column 'Annual Premium' = $1,856 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Safeway Ins Co,ca-1122A,1856
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Seaview Ins Co', column 'Annual Premium' = $2,422 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Seaview Ins Co,ca-1122A,2422
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'State Farm Mut Auto Ins Co', column 'Annual Premium' = $1,966 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,State Farm Mut Auto Ins Co,ca-1122A,1966
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'State National Ins Co Inc.', column 'Annual Premium' = $1,202 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,State National Ins Co Inc.,ca-1122A,1202
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Tesla Insurance Company', column 'Annual Premium' = $1,202 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Tesla Insurance Company,ca-1122A,1202
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'The Cincinnati Ins Co', column 'Annual Premium' = $1,637 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,The Cincinnati Ins Co,ca-1122A,1637
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Travelers Commercial Ins Co', column 'Annual Premium' = $1,612 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,Travelers Commercial Ins Co,ca-1122A,1612
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'United Financial Cas Co', column 'Annual Premium' = $1,728 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,United Financial Cas Co,ca-1122A,1728
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Orange_Irvine_Single_Driver_5_to_7_7_600_10_000_A_Toyota_Camry.html: 2026 Auto Premium Survey result table 'Survey Results', row 'United Serv Automobile Assn', column 'Annual Premium' = $1,361 (tool Profile 1122A; form values in raw/tool/manifest.json)",Orange Irvine,United Serv Automobile Assn,ca-1122A,1361
