source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Female'; printed 6-month value $628,LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-female,1256
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Male'; printed 6-month value $519,LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-male,1038
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Female'; printed 6-month value $492,LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-female,984
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Male'; printed 6-month value $511,LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-male,1022
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Female'; printed 6-month value $489,LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-female,978
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'A-Male'; printed 6-month value $3,503",LAWTON,STANDARD FIRE INS. CO.,ok-2026-A-male,7006
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'A-Female'; printed 6-month value $2,778",LAWTON,STANDARD FIRE INS. CO.,ok-2026-A-female,5556
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'B-Male'; printed 6-month value $1,622",LAWTON,STANDARD FIRE INS. CO.,ok-2026-B-male,3244
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'B-Female'; printed 6-month value $1,383",LAWTON,STANDARD FIRE INS. CO.,ok-2026-B-female,2766
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'C-Male'; printed 6-month value $1,065",LAWTON,STANDARD FIRE INS. CO.,ok-2026-C-male,2130
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'C-Female'; printed 6-month value $1,011",LAWTON,STANDARD FIRE INS. CO.,ok-2026-C-female,2022
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'D-Male'; printed 6-month value $847,LAWTON,STANDARD FIRE INS. CO.,ok-2026-D-male,1694
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'D-Female'; printed 6-month value $800,LAWTON,STANDARD FIRE INS. CO.,ok-2026-D-female,1600
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'E-Male'; printed 6-month value $916,LAWTON,STANDARD FIRE INS. CO.,ok-2026-E-male,1832
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STANDARD FIRE INS. CO.' column 'E-Female'; printed 6-month value $832,LAWTON,STANDARD FIRE INS. CO.,ok-2026-E-female,1664
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Male'; printed 6-month value $950,LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-male,1900
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Female'; printed 6-month value $953,LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-female,1906
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Male'; printed 6-month value $1,769",LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-male,3538
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Female'; printed 6-month value $1,788",LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-female,3576
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Male'; printed 6-month value $1,498",LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-male,2996
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Female'; printed 6-month value $1,512",LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-female,3024
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Male'; printed 6-month value $1,415",LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-male,2830
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Female'; printed 6-month value $1,416",LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-female,2832
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Male'; printed 6-month value $652,LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-male,1304
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Female'; printed 6-month value $685,LAWTON,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-female,1370
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Male'; printed 6-month value $698,LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-male,1396
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Female'; printed 6-month value $700,LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-female,1400
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'B-Male'; printed 6-month value $1,299",LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-B-male,2598
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'B-Female'; printed 6-month value $1,313",LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-B-female,2626
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'C-Male'; printed 6-month value $1,100",LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-C-male,2200
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'C-Female'; printed 6-month value $1,111",LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-C-female,2222
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'D-Male'; printed 6-month value $1,039",LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-D-male,2078
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'D-Female'; printed 6-month value $1,040",LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-D-female,2080
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'E-Male'; printed 6-month value $479,LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-E-male,958
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'E-Female'; printed 6-month value $503,LAWTON,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-E-female,1006
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'A-Male'; printed 6-month value $4,365",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-A-male,8730
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'A-Female'; printed 6-month value $3,376",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-A-female,6752
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'B-Male'; printed 6-month value $3,108",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-B-male,6216
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'B-Female'; printed 6-month value $2,335",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-B-female,4670
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'C-Male'; printed 6-month value $1,040",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-C-male,2080
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'C-Female'; printed 6-month value $1,021",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-C-female,2042
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'D-Male'; printed 6-month value $1,018",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-D-male,2036
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'D-Female'; printed 6-month value $966,LAWTON,TRADERS INSURANCE COMPANY,ok-2026-D-female,1932
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'E-Male'; printed 6-month value $1,212",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-E-male,2424
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'TRADERS INSURANCE COMPANY' column 'E-Female'; printed 6-month value $1,118",LAWTON,TRADERS INSURANCE COMPANY,ok-2026-E-female,2236
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'A-Male'; printed 6-month value $3,044",LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-A-male,6088
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'A-Female'; printed 6-month value $2,900",LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-A-female,5800
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'B-Male'; printed 6-month value $1,147",LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-B-male,2294
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'B-Female'; printed 6-month value $1,079",LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-B-female,2158
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'C-Male'; printed 6-month value $644,LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-C-male,1288
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'C-Female'; printed 6-month value $637,LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-C-female,1274
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'D-Male'; printed 6-month value $588,LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-D-male,1176
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'D-Female'; printed 6-month value $585,LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-D-female,1170
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'E-Male'; printed 6-month value $599,LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-E-male,1198
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'E-Female'; printed 6-month value $606,LAWTON,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-E-female,1212
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'A-Male'; printed 6-month value $3,087",LAWTON,USAA CASUALTY INS. CO.,ok-2026-A-male,6174
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'A-Female'; printed 6-month value $2,982",LAWTON,USAA CASUALTY INS. CO.,ok-2026-A-female,5964
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'B-Male'; printed 6-month value $1,161",LAWTON,USAA CASUALTY INS. CO.,ok-2026-B-male,2322
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'B-Female'; printed 6-month value $1,118",LAWTON,USAA CASUALTY INS. CO.,ok-2026-B-female,2236
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'C-Male'; printed 6-month value $664,LAWTON,USAA CASUALTY INS. CO.,ok-2026-C-male,1328
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'C-Female'; printed 6-month value $648,LAWTON,USAA CASUALTY INS. CO.,ok-2026-C-female,1296
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'D-Male'; printed 6-month value $569,LAWTON,USAA CASUALTY INS. CO.,ok-2026-D-male,1138
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'D-Female'; printed 6-month value $568,LAWTON,USAA CASUALTY INS. CO.,ok-2026-D-female,1136
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'E-Male'; printed 6-month value $582,LAWTON,USAA CASUALTY INS. CO.,ok-2026-E-male,1164
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA CASUALTY INS. CO.' column 'E-Female'; printed 6-month value $586,LAWTON,USAA CASUALTY INS. CO.,ok-2026-E-female,1172
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'A-Male'; printed 6-month value $4,057",LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-A-male,8114
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'A-Female'; printed 6-month value $3,906",LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-A-female,7812
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'B-Male'; printed 6-month value $1,442",LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-B-male,2884
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'B-Female'; printed 6-month value $1,389",LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-B-female,2778
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'C-Male'; printed 6-month value $806,LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-C-male,1612
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'C-Female'; printed 6-month value $787,LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-C-female,1574
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'D-Male'; printed 6-month value $715,LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-D-male,1430
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'D-Female'; printed 6-month value $713,LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-D-female,1426
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'E-Male'; printed 6-month value $731,LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-E-male,1462
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'USAA GENERAL INDEMNITY CO.' column 'E-Female'; printed 6-month value $736,LAWTON,USAA GENERAL INDEMNITY CO.,ok-2026-E-female,1472
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'A-Male'; printed 6-month value $4,981",WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-A-male,9962
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'A-Female'; printed 6-month value $4,557",WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-A-female,9114
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'B-Male'; printed 6-month value $1,660",WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-B-male,3320
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'B-Female'; printed 6-month value $1,357",WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-B-female,2714
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'C-Male'; printed 6-month value $898,WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-C-male,1796
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'C-Female'; printed 6-month value $890,WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-C-female,1780
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'D-Male'; printed 6-month value $870,WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-D-male,1740
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'D-Female'; printed 6-month value $823,WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-D-female,1646
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'WOODWARD' row 'ALLSTATE FIRE & CASUALTY INS. CO.' column 'E-Male'; printed 6-month value $904,WOODWARD,ALLSTATE FIRE & CASUALTY INS. CO.,ok-2026-E-male,1808
